X,Y,Radius,Color
41.9999999999999,162,1,1
47.9999999999999,158,1,1
53.9999999999999,151,1,1
54.9999999999999,151,1,1
58.9999999999999,149,1,1
63.9999999999999,148,1,1
67.9999999999999,148,1,1
73.9999999999999,147,1,1
75.9999999999999,147,1,1
68.9999999999999,144,1,1
63.9999999999999,145,1,1
55.9999999999999,149,1,1
48.9999999999999,149,1,1
51.9999999999999,145,1,1
63,143,1,1
77.9999999999999,148,1,1
134,135,1,1
129,142,1,1
126,145,1,1
123,149,1,1
116,153,1,1
109,155,1,1
102,155,1,1
96.9999999999999,152,1,1
95.9999999999999,145,1,1
94.9999999999999,141,1,1
93.9999999999999,136,1,1
91.9999999999999,129,1,1
93.9999999999999,126,1,1
97.9999999999999,122,1,1
102,119,1,1
112,118,1,1
121,118,1,1
126,121,1,1
130,130,1,1
123,155,1,1
107,148,1,1
106,141,1,1
101,134,1,1
102,130,1,1
114,128,1,1
123,129,1,1
123,134,1,1
113,143,1,1
113,135,1,1
118,142,1,1
87.9999999999999,140,1,1
107,127,1,1
111,134,1,1
99.9999999999999,114,1,1
111,114,1,1
118,114,1,1
129,146,1,1
88.9999999999999,135,1,1
103,142,1,1
106,148,1,1
102,153,1,1
91.9999999999999,136,1,1
94.9999999999999,130,1,1
96.9999999999999,125,1,1
99.9999999999999,120,1,1
104,119,1,1
110,119,1,1
118,117,1,1
119,117,1,1
122,117,1,1
125,119,1,1
113,119,1,1
105,119,1,1
102,124,1,1
95.9999999999999,128,1,1
92.9999999999999,131,1,1
89.9999999999999,134,1,1
91.9999999999999,132,1,1
95.9999999999999,125,1,1
104,120,1,1
111,120,1,1
117,117,1,1
122,117,1,1
124,119,1,1
112,119,1,1
107,123,1,1
101,126,1,1
93.9999999999999,132,1,1
93.9999999999999,133,1,1
90.9999999999999,133,1,1
96.9999999999999,128,1,1
103,124,1,1
110,122,1,1
115,120,1,1
118,120,1,1
117,117,1,1
110,119,1,1
97.9999999999999,125,1,1
94.9999999999999,128,1,1
91.9999999999999,132,1,1
146,129,1,1
142,123,1,1
140,118,1,1
138,111,1,1
138,105,1,1
142,100,1,1
144,93,1,1
145,88,1,1
155,88,1,1
163,88,1,1
170,89,1,1
173,94,1,1
175,99,1,1
180,105,1,1
183,110,1,1
176,115,1,1
174,122,1,1
173,126,1,1
167,128,1,1
159,129,1,1
151,129,1,1
151,123,1,1
148,115,1,1
147,108,1,1
147,103,1,1
150,99,1,1
155,96,1,1
161,96,1,1
167,100,1,1
170,105,1,1
172,110,1,1
167,116,1,1
163,119,1,1
159,119,1,1
155,113,1,1
157,106,1,1
161,108,1,1
161,111,1,1
150,116,1,1
166,123,1,1
137,109,1,1
142,105,1,1
142,100,1,1
142,98,1,1
143,94,1,1
150,91,1,1
156,89,1,1
161,89,1,1
163,89,1,1
166,89,1,1
170,89,1,1
160,89,1,1
153,90,1,1
151,91,1,1
150,93,1,1
146,95,1,1
144,98,1,1
142,101,1,1
140,110,1,1
136,110,1,1
136,108,1,1
142,100,1,1
145,97,1,1
149,93,1,1
153,91,1,1
156,90,1,1
161,90,1,1
167,90,1,1
165,90,1,1
158,93,1,1
151,98,1,1
138,103,1,1
136,109,1,1
144,103,1,1
149,94,1,1
153,90,1,1
161,90,1,1
165,90,1,1
147,90,1,1
142,95,1,1
191,102,1,1
188,95,1,1
186,88,1,1
184,82,1,1
185,74,1,1
190,68,1,1
197,64,1,1
201,63,1,1
210,60,1,1
215,61,1,1
217,68,1,1
220,72,1,1
225,76,1,1
226,83,1,1
221,90,1,1
218,96,1,1
211,100,1,1
204,102,1,1
197,102,1,1
197,91,1,1
194,82,1,1
195,79,1,1
201,73,1,1
210,73,1,1
215,78,1,1
216,84.0000000000001,1,1
209,88,1,1
204,93,1,1
200,85,1,1
208,79,1,1
203,79,1,1
216,101,1,1
226,81,1,1
205,68,1,1
194,74,1,1
190,84.0000000000001,1,1
194,94,1,1
215,98,1,1
211,98,1,1
212,88,1,1
180,81,1,1
185,74.9999999999999,1,1
188,72,1,1
192,66,1,1
195,62,1,1
202,62,1,1
212,60,1,1
214,60,1,1
211,61,1,1
199,64,1,1
196,65,1,1
192,68,1,1
186,76,1,1
183,77,1,1
193,61,1,1
208,61,1,1
214,62,1,1
201,65,1,1
188,73,1,1
186,78,1,1
185,80,1,1
185,81,1,1
188,78,1,1
192,70,1,1
198,66,1,1
211,64,1,1
208,68,1,1
198,72,1,1
189,79,1,1
186,81,1,1
206,77,1,1
197,93,1,1
203,68,1,1
218,66,1,1
207,68,1,1
185,80,1,1
199,96,1,1
219,84.0000000000001,1,1
195,62,1,1
192,70,1,1
192,156,1,1
188,147,1,1
186,141,1,1
185,137,1,1
185,128,1,1
190,124,1,1
194,118,1,1
200,117,1,1
206,117,1,1
211,117,1,1
216,119,1,1
219,124,1,1
223,127,1,1
224,133,1,1
225,137,1,1
225,141,1,1
222,145,1,1
220,149,1,1
218,152,1,1
214,153,1,1
209,153,1,1
205,153,1,1
201,153,1,1
195,150,1,1
193,141,1,1
193,133,1,1
194,130,1,1
197,126,1,1
204,126,1,1
211,128,1,1
215,130,1,1
218,136,1,1
217,140,1,1
213,142,1,1
206,143,1,1
201,143,1,1
199,138,1,1
203,136,1,1
208,136,1,1
210,143,1,1
197,158,1,1
188,141,1,1
192,124,1,1
196,120,1,1
199,115,1,1
209,115,1,1
214,117,1,1
218,125,1,1
221,131,1,1
223,138,1,1
222,147,1,1
218,151,1,1
212,155,1,1
203,156,1,1
201,148,1,1
200,136,1,1
202,133,1,1
200,126,1,1
207,126,1,1
201,138,1,1
190,151,1,1
183,136,1,1
194,116,1,1
212,119,1,1
228,137,1,1
210,142,1,1
208,134,1,1
215,156,1,1
207,146,1,1
201,138,1,1
209,133,1,1
210,124,1,1
218,130,1,1
200,139,1,1
195,139,1,1
194,129,1,1
202,122,1,1
215,141,1,1
204,145,1,1
200,139,1,1
146,185,1,1
145,178,1,1
142,172,1,1
138,170,1,1
135,164,1,1
135,158,1,1
138,155,1,1
145,150,1,1
151,148,1,1
146,142,1,1
155,141,1,1
164,141,1,1
171,144,1,1
172,149,1,1
175,155,1,1
178,159,1,1
180,164,1,1
179,167,1,1
174,172,1,1
172,178,1,1
171,180,1,1
166,181,1,1
161,181,1,1
156,183,1,1
150,184,1,1
148,173,1,1
149,169,1,1
148,163,1,1
145,160,1,1
149,153,1,1
155,153,1,1
162,152,1,1
165,154,1,1
170,160,1,1
168,166,1,1
166,168,1,1
163,173,1,1
158,174,1,1
154,175,1,1
153,167,1,1
156,164,1,1
159,164,1,1
159,165,1,1
155,161,1,1
162,157,1,1
168,163,1,1
169,174,1,1
164,177,1,1
146,172,1,1
146,158,1,1
152,152,1,1
164,146,1,1
171,145,1,1
174,154,1,1
175,162,1,1
172,166,1,1
167,172,1,1
165,177,1,1
165,181,1,1
165,181,1,1
159,181,1,1
151,179,1,1
149,177,1,1
146,174,1,1
149,161,1,1
153,154,1,1
163,154,1,1
167,158,1,1
163,167,1,1
143,165,1,1
142,164,1,1
139,162,1,1
144,145,1,1
142,154,1,1
158,145,1,1
168,140,1,1
170,145,1,1
163,150,1,1
171,157,1,1
155,164,1,1
